# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.89751112275452,3.099076707644012,4.659111810692027,2.7336019346556584,1.2088652426036621,-3.000000000000016,0.027356991129071674,0.0,1.8710865043619662,0.0
 0.9045699756159145,3.107525450121302,4.6595171613681305,2.7468096589808906,1.187688684019479,-3.0,0.02834912088103821,0.0,1.9042265852712856,0.0
 0.9118126117330929,3.116038872041078,4.659927669210551,2.7606012792226675,1.1659607756679435,-3.0,0.02929219302830241,0.0,1.9307529925082805,0.0
 0.9192499742584773,3.124617502280543,4.660343476363933,2.7749609891749225,1.1436486880917902,-3.000000000000015,0.03018767864068023,0.0,1.9507945680904912,0.0
 0.9268941712876743,3.1332618697169003,4.660764724972929,2.7898732472168932,1.1207160970041994,-3.0,0.031037020897514856,0.0,1.964466757318733,0.0
 0.9347586609867778,3.141972503227352,4.661191557182188,2.8053227757940578,1.0971226279068884,-3.0000000000000284,0.031841636060604236,0.0,1.9718702174562712,0.0
 0.9428584765155708,3.1507499316891017,4.661624115136357,2.8212945608021744,1.0728231813205096,-3.0000000000000138,0.032602911754702875,0.0,1.9730891037107356,0.0
 0.9512105017525246,3.1595946839793516,4.662062540980087,2.8377738507911254,1.0477671056096478,-3.0000000000000133,0.03332220634662512,0.0,1.9681889371826617,0.0
 0.959833812620637,3.168507288975306,4.662506976858027,2.8547461558436313,1.0218971730053106,-3.0,0.03400085195318859,0.0,1.9572139814204041,0.0
 0.9687501042008233,3.1774882755541656,4.662957564914825,2.8721972463867926,0.9951482982647516,-3.000000000000025,0.03464015079233948,0.0,1.940183910345909,0.0
 0.9779842316073644,3.1865381725931345,4.663414447295132,2.8901131518070478,0.9674459160451284,-3.0,0.035241376643920005,0.0,1.9170895421847183,0.0
