# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.830813786959882,2.783374972529323,2.7669007983431357,-0.14958166431969616,2.0,0.0,-0.006279150180501977,0.0,-0.7200173244373912,0.0
 0.8355166764054662,2.792780717899301,2.7668756868976914,-0.1529678261954306,2.0,0.0,-0.006357013728814451,0.0,-0.7289344187646328,0.0
 0.8402134501360927,2.802174230367632,2.766850046809559,-0.1563914662248338,2.0,0.0,-0.006434514140393411,0.0,-0.7378094328422821,0.0
 0.8449042629135126,2.811555819410034,2.7668238725720444,-0.1598523921397113,2.0,0.0,-0.0065116226487702735,0.0,-0.7466395379387966,0.0
 0.8495892694999634,2.8209257945022226,2.766797158678453,-0.16335040329265912,2.0,0.0,-0.006588321215537511,0.0,-0.7554219039076546,0.0
 0.8542686246581717,2.8302844651199144,2.7667698996220897,-0.16688529067533292,2.0,0.0,-0.006664581748010546,0.0,-0.7641536958367046,0.0
 0.8589424831513564,2.8396321407388267,2.7667420898962605,-0.17045683691671779,2.0,0.0,-0.006740376596918556,0.0,-0.7728320845846529,0.0
 0.8636109997432291,2.848969130834675,2.76671372399427,-0.17406481632633283,2.0,0.0,-0.006815683552221154,0.0,-0.7814542393179804,0.0
 0.8682743291979985,2.858295744883177,2.7666847964094243,-0.1777089948980988,2.0,0.0,-0.006890480665722811,0.0,-0.7900173388097533,0.0
 0.87293262628037,2.867612292360049,2.766655301635028,-0.1813891303624992,2.0,0.0,-0.0069647388425507365,0.0,-0.7985185644806597,0.0
