# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4828543231999736,2.1381394441417045,2.766971065602598,-0.25607253658387324,1.448562969599921,3.0000000000000084,-0.017361925391034327,0.0,-1.4558903645299401,0.0
 0.48922620736735345,2.1474303213177786,2.7669280372082854,-0.2653493013470624,1.4676786221020606,3.000000000000026,-0.01764884774506892,0.0,-1.499140451206844,0.0
 0.49547008228826334,2.156652696015918,2.766883819367926,-0.27470974681327437,1.4864102468647904,3.0000000000000266,-0.017938058768127495,0.0,-1.5428223284728044,0.0
 0.5015912050257662,2.165807285207245,2.7668384175882137,-0.2841535516480163,1.504773615077299,3.000000000000027,-0.01822944911138154,0.0,-1.5869308057758131,0.0
 0.507594487409348,2.174894805862881,2.7667918373758438,-0.2936803453982936,1.5227834622280445,3.0,-0.01852289963637706,0.0,-1.6314592733315754,0.0
 0.5134845281357726,2.183915974953947,2.766744084237511,-0.30328970696171964,1.5404535844073182,2.9999999999999623,-0.018818285171075706,0.0,-1.6763996984555651,0.0
 0.5192656411161928,2.1928715094515656,2.766695163679909,-0.3129811630188336,1.5577969233485787,3.0,-0.019115473299470574,0.0,-1.7217426217446832,0.0
 0.5249418805936164,2.2017621263268574,2.7666450812097336,-0.32275418645834353,1.5748256417808495,3.0000000000000195,-0.019414320025849457,0.0,-1.767477153583916,0.0
 0.5305170634703825,2.210588542550945,2.7665938423336796,-0.33260819482007997,1.591551190411148,2.99999999999998,-0.019714678730718138,0.0,-1.813590962530489,0.0
 0.5359947892161767,2.2193514750949497,2.76654145255844,-0.34254254872787293,1.6079843676485304,2.9999999999999796,-0.0200163886465814,0.0,-1.8600702544384693,0.0
 0.5413784576702597,2.228051640929993,2.766487917390711,-0.35255655027907146,1.6241353730107795,3.0000000000000204,-0.020319284904447336,0.0,-1.9068997723401708,0.0
 0.5466712850045564,2.2366897570271966,2.7664332423371873,-0.36264944151787765,1.6400138550136694,2.9999999999999583,-0.020623194208156923,0.0,-1.9540627705228848,0.0
 0.5518763180751881,2.245266540357682,2.7663774329045627,-0.37282040286053947,1.6556289542255647,3.0000000000000426,-0.02092793034370795,0.0,-2.0015409952481664,0.0
 0.5569964473574378,2.2537827078925714,2.766320494599532,-0.3830685515199328,1.6709893420723139,3.0000000000000218,-0.02123330234549421,0.0,-2.049314673682704,0.0
 0.5620344186318029,2.2622389766029856,2.7662624329287904,-0.39339293997808117,1.6861032558954092,3.0,-0.02153910792822087,0.0,-2.0973624967182656,0.0
 0.5669928435658066,2.270636063460047,2.766203253399032,-0.4037925544774532,1.7009785306974203,3.000000000000022,-0.021845136412543122,0.0,-2.145661589255272,0.0
 0.5718742093167996,2.278974685434877,2.766142961516952,-0.414266313472465,1.7156226279503994,3.0000000000000453,-0.022151167412675067,0.0,-2.194187511236965,0.0
 0.5766808872645193,2.287255559498597,2.7660815627892443,-0.42481306619588977,1.7300426617935587,3.000000000000023,-0.022456972774574615,0.0,-2.242914218408191,0.0
 0.5814151409681436,2.2954794026223286,2.7660190627226044,-0.4354315911413004,1.7442454229044317,3.0,-0.022762314175578665,0.0,-2.2918140725935383,0.0
 0.586079133430602,2.3036469317771937,2.7659554668237267,-0.44612059470123283,1.758237400291807,3.000000000000024,-0.023066941743606333,0.0,-2.340857804455976,0.0
 0.5906749337426545,2.3117588639343145,2.765890780599306,-0.45687870972942196,1.7720248012279642,2.999999999999976,-0.023370600489100217,0.0,-2.3900145149590633,0.0
 0.5952045231704182,2.3198159160648117,2.7658250095560364,-0.46770449420858234,1.7856135695112554,3.0,-0.02367302005084141,0.0,-2.43925166077696,0.0
 0.5996698007424345,2.3278188051398074,2.7657581592006126,-0.4785964299419532,1.7990094022273042,2.999999999999975,-0.023973925660313953,0.0,-2.488535042940213,0.0
 0.6040725883857794,2.335768248130423,2.76569023503973,-0.48955292127904115,1.8122177651573388,2.9999999999999747,-0.02427303352368182,0.0,-2.5378288126082515,0.0
 0.6084146356550357,2.3436649620077805,2.7656212425800826,-0.500572293944667,1.8252439069651079,3.0,-0.024570047159018824,0.0,-2.5870954497685927,0.0
 0.6126976240929828,2.3515096637430006,2.7655511873283656,-0.5116527938438913,1.838092872278949,2.9999999999999742,-0.024864660574527617,0.0,-2.636295786342583,0.0
 0.6169231712575448,2.3593030703072064,2.765480074791273,-0.522792586028818,1.850769513772635,3.0,-0.025156562193907158,0.0,-2.6853889872916636,0.0
 0.621092834445761,2.3670458986715186,2.7654079104754996,-0.5339897536351692,1.8632785033372836,3.0,-0.02544542889771926,0.0,-2.7343325767689386,0.0
 0.6252081141422452,2.3747388658070587,2.765334699887741,-0.5452422969717817,1.8756243424267363,3.000000000000027,-0.025730929948685966,0.0,-2.7830824417740896,0.0
 0.6292704572166903,2.3823826886849493,2.7652604485346908,-0.5565481326547324,1.8878113716500717,3.0000000000000546,-0.026012725693019052,0.0,-2.8315928453512345,0.0
 0.6332812598924245,2.389978084276311,2.7651851619230436,-0.5679050928154569,1.8998437796772745,3.0000000000000555,-0.026290467421405846,0.0,-2.8798164489649567,0.0
 0.6372418705057804,2.397525769552266,2.765108845559495,-0.5793109244077445,1.9117256115173422,2.999999999999972,-0.026563799683350826,0.0,-2.927704346171568,0.0
 0.6411535920740377,2.405026461483936,2.765031504950739,-0.5907632886441443,1.923460776222114,3.0000000000000284,-0.026832359636422106,0.0,-2.9752060766470425,0.0
