# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6889804610484742,5.654814217734384,1.3272947910544264,8.679739186167057,2.87868512446663,-2.999999999999945,-0.00475880907208785,0.0,-0.78278652776817,0.0
 1.697058394576933,5.677705353017965,1.33078675801849,8.673415888628773,2.854451323881253,-3.0000000000000275,-0.005489635877183851,0.0,-0.8953800828212907,0.0
 1.7051800805128141,5.700525819500145,1.334264980968075,8.666143892802854,2.83008626607361,-3.0,-0.006233179404314,0.0,-1.0079532971218634,0.0
 1.7133461303762687,5.723274206523593,1.3377288739629571,8.657912895918525,2.805588116483246,-3.000000000000027,-0.006990086528867597,0.0,-1.120538721966636,0.0
 1.7215571836055141,5.745949103430973,1.3411778510629115,8.648712092827026,2.7809549567955094,-3.000000000000027,-0.007761028301830478,0.0,-1.2331682604448462,0.0
 1.7298139091159206,5.768549099564948,1.3446113263277135,8.638530160992387,2.75618478026429,-3.000000000000027,-0.008546701986065473,0.0,-1.3458731295285284,0.0
 1.738117006969974,5.791072784268189,1.348028713817138,8.62735524469877,2.7312754867021294,-3.0,-0.009347833324997893,0.0,-1.4586838154281965,0.0
 1.7464672101677328,5.813518746883357,1.351429427590961,8.615174938438663,2.7062248771088533,-3.0,-0.010165176846097083,0.0,-1.5716300255198514,0.0
 1.7548652865684138,5.835885576753118,1.3548128817089575,8.601976269410743,2.6810306479068102,-3.0,-0.010999518640575943,0.0,-1.6847406271760752,0.0
 1.7633120409548377,5.858171863220141,1.3581784902309029,8.587745679128156,2.655690384747538,-3.000000000000026,-0.01185167707769855,0.0,-1.7980435822460223,0.0
 1.7718083172537193,5.880376195627088,1.3615256672165723,8.572469004055963,2.6302015558508933,-3.0,-0.012722506778011499,0.0,-1.9115658714374937,0.0
 1.780355000926213,5.9024971633166246,1.364853826725741,8.556131455233652,2.6045615048334123,-3.0,-0.013612898213084515,0.0,-2.0253334065273125,0.0
 1.788953021544686,5.924533355631417,1.368162382818185,8.538717596845048,2.5787674429779934,-2.9999999999999742,-0.014523781148705166,0.0,-2.1393709341944542,0.0
 1.7976033555734983,5.946483361914132,1.371450749553679,8.520211323652735,2.5528164408915566,-3.0000000000000258,-0.015456127001625517,0.0,-2.253701923280645,0.0
 1.806307029373587,5.968345771507433,1.3747183409919983,8.500595837269868,2.5267054194912903,-3.0,-0.01641095096997076,0.0,-2.3683484428100927,0.0
 1.815065122452956,5.990119173753989,1.3779645711929187,8.479853621163358,2.500431140253184,-2.9999999999999494,-0.017389314791615724,0.0,-2.4833310199252536,0.0
 1.8238787709877575,6.011802157996462,1.381188854216215,8.457966414358166,2.473990194648779,-3.0000000000000253,-0.018392329110557992,0.0,-2.5986684832801856,0.0
 1.8327491716416526,6.033393313577518,1.3843906041216627,8.43491518374482,2.447378992687094,-2.999999999999975,-0.019421157394624532,0.0,-2.714377786317976,0.0
 1.8416775857144791,6.054891229839823,1.3875692349690372,8.410680094918492,2.420593750468614,-3.000000000000025,-0.02047701782524465,0.0,-2.830473808672529,0.0
 1.8506653436551628,6.076294496126044,1.3907241608181138,8.3852404814687,2.3936304766465635,-2.999999999999975,-0.021561187567127958,0.0,-2.9469691339786594,0.0
 1.8597138499782087,6.097601701778845,1.3938547957286678,8.358574812626072,2.3664849576774256,-3.0000000000000244,-0.022675006263835826,0.0,-3.063873800757625,0.0
 1.8688245886282284,6.1188114361408905,1.3969605537604748,8.330660659170727,2.339152741727366,-3.0000000000000244,-0.023819879583482115,0.0,-3.1811950235419446,0.0
 1.8779991288428057,6.139922288554849,1.4000408489733098,8.301474657496827,2.311629121083634,-3.0,-0.024997283304904222,0.0,-3.298936878543142,0.0
 1.8872391315707826,6.160932848363383,1.403095095426948,8.270992471739666,2.2839091128997033,-3.000000000000024,-0.026208767865734846,0.0,-3.417099954604922,0.0
 1.8965463565109089,6.181841704909159,1.406122707181165,8.239188753819263,2.2559874380793246,-3.0,-0.0274559633178268,0.0,-3.5356809587049685,0.0
 1.9059226698448888,6.202647447534844,1.4091230982957361,8.206037101301458,2.227858498077385,-2.9999999999999765,-0.028740583814905515,0.0,-3.654672274881354,0.0
 1.9153700527494932,6.223348665583102,1.4120956828304367,8.171510012929811,2.1995163493635714,-3.0000000000000235,-0.030064433203324803,0.0,-3.774061469286946,0.0
 1.9248906107848132,6.243943948396599,1.4150398748450421,8.135578841682602,2.1709546752576117,-3.0,-0.03142941085949006,0.0,-3.893830733498293,0.0
 1.9344865842702739,6.264431885318,1.4179550883993273,8.098213745207078,2.14216675480123,-2.999999999999954,-0.032837517976686936,0.0,-4.013956259136201,0.0
 1.9441603597771566,6.284811065689971,1.4208407375530676,8.05938363346175,2.113145428280582,-2.999999999999977,-0.03429086390435202,0.0,-4.134407534510403,0.0
 1.9539144828865824,6.305080078855178,1.423696236366039,8.019056113385597,2.0838830589523045,-3.0,-0.03579167332461923,0.0,-4.25514655244722,0.0
 1.9637516723858732,6.325237514156285,1.426520998898016,7.977197430401919,2.0543714904544323,-2.9999999999999774,-0.03734229445430467,0.0,-4.376126914856232,0.0
 1.9736748361047098,6.34528196093596,1.4293144392087749,7.933772406571394,2.0246019992979227,-2.999999999999978,-0.03894520643610687,0.0,-4.497292826041439,0.0
 1.983687088626553,6.365212008536865,1.4320759713580902,7.888744375132394,1.9945652417323936,-2.999999999999978,-0.04060302884240594,0.0,-4.618577949525272,0.0
 1.9937917711516675,6.385026246301669,1.4348050094057374,7.842075111234945,1.9642511941570497,-3.0000000000000218,-0.042318531047164515,0.0,-4.739904116306654,0.0
 2.0039924738373047,6.404723263573034,1.437500967411492,7.793724758586073,1.9336490861001385,-2.9999999999999565,-0.04409464238582243,0.0,-4.861179859419571,0.0
 2.014293061000264,6.424301649693629,1.4401632594351295,7.7436517517293,1.9027473246112616,-2.999999999999957,-0.045934463552362165,0.0,-4.982298746462841,0.0
 2.024697699639592,6.443759994006119,1.4427912995364245,7.691812733679178,1.8715334086932778,-3.0,-0.04784127837721358,0.0,-5.1031374819828175,0.0
 2.035210891825991,6.463096885853169,1.445384501775153,7.638162468577476,1.8399938321340796,-3.000000000000042,-0.04981856672346121,0.0,-5.2235537425598535,0.0
 2.045837511613712,6.482310914577441,1.4479422802110902,7.582653749014565,1.8081139727709161,-3.0000000000000626,-0.05187001868330997,0.0,-5.34338369766829,0.0
 2.056582847265881,6.5014006695216064,1.4504640489040113,7.52523729766479,1.7758779658144086,-3.0,-0.05399954944014195,0.0,-5.462439167121791,0.0
 2.0674526497524863,6.520364740028327,1.4529492219136915,7.465861662823081,1.7432685583545926,-3.000000000000041,-0.05621131612815913,0.0,-5.580504353143809,0.0
 2.078453188691219,6.539201715440269,1.4553972132999062,7.4044731073885535,1.7102669415383938,-3.00000000000002,-0.058509735034073106,0.0,-5.697332067824308,0.0
 2.0895913171675744,6.557910185100099,1.4578074371224312,7.3410154908446685,1.6768525561093277,-3.00000000000004,-0.06089950111298152,0.0,-5.812639367501865,0.0
 2.100874547209181,6.576488738350481,1.4601793074410414,7.275430143712245,1.6430028659845066,-3.000000000000059,-0.06338560902439405,0.0,-5.926102481387799,0.0
 2.112311138123304,6.5949359645340815,1.462512238315512,7.207655733917445,1.6086930932421386,-2.9999999999999805,-0.06597337555786487,0.0,-6.037350895865103,0.0
 2.123910200467371,6.613250452993567,1.4648056438056187,7.137628124483296,1.5738959062099374,-2.999999999999981,-0.0686684640715984,0.0,-6.145960427573468,0.0
 2.135681819154222,6.631430793071599,1.467058937971136,7.065280221865424,1.5385810501493846,-2.9999999999999623,-0.07147691207869192,0.0,-6.251445067834605,0.0
 2.147637200157747,6.649475574110848,1.4692715348718406,6.990541814256857,1.5027149071388108,-2.9999999999999813,-0.07440515959616671,0.0,-6.353247338463255,0.0
 2.159788846567955,6.667383385453977,1.4714428485675066,6.913339399043255,1.466259967908186,-3.0,-0.07746008140502532,0.0,-6.450726811178522,0.0
 2.172150771472688,6.685152816443651,1.4735722931179103,6.833595998622518,1.429174193193987,-2.9999999999999822,-0.08064902161392233,0.0,-6.543146365692476,0.0
 2.184738757499026,6.702782456422538,1.475659282582826,6.7512309636028975,1.3914102351149735,-3.0,-0.08397983149157476,0.0,-6.629655608721458,0.0
 2.1975706761025773,6.720270894733301,1.4777032310220297,6.666159762462207,1.3529144793043193,-3.0000000000000346,-0.08746091109538587,0.0,-6.7092707245152,0.0
 2.2106668842568524,6.737616720718606,1.4797035524952966,6.57829375649057,1.3136258548414943,-2.9999999999999662,-0.09110125392540167,0.0,-6.780849753317219,0.0
 2.2240507226977337,6.754818523721118,1.4816596610624022,6.4875399589002845,1.2734743395188506,-2.9999999999999836,-0.09491049728318175,0.0,-6.843061966333888,0.0
 2.2377491493090367,6.771874893083505,1.4835709707831215,6.3938007767578595,1.2323790596849415,-3.0000000000000164,-0.0988989755728573,0.0,-6.894349485778532,0.0
 2.251793555183411,6.788784418148431,1.48543689571723,6.296973734339804,1.190245842061818,-3.0000000000000475,-0.10307778086861961,0.0,-6.932878563007872,0.0
 2.2662208319776362,6.805545688258562,1.4872568499245027,6.196951176330538,1.146964011679142,-3.0000000000000155,-0.10745882726336387,0.0,-6.956476796608367,0.0
 2.281074791843556,6.822157292756562,1.4890302474647155,6.093619949185515,1.1024021320813824,-3.000000000000045,-0.11205492346598071,0.0,-6.96255083858827,0.0
 2.2964080932299775,6.838617820985096,1.4907565023976432,5.9868610587591595,1.0564022279221175,-3.0,-0.11687985158789921,0.0,-6.947976345179547,0.0
 2.3122849113292006,6.854925862286834,1.4924350287830614,5.876549302169039,1.0087717736244484,-3.0,-0.12194845398996783,0.0,-6.90894732887916,0.0
 2.3287847375862296,6.871080006004437,1.4940652406807455,5.762552871623568,0.959272294853361,-3.0000000000000133,-0.12727672959654762,0.0,-6.840764126240218,0.0
 2.346007951502822,6.887078841480573,1.4956465521504707,5.644732927724381,0.9076026531035832,-3.0000000000000258,-0.13288193951657767,0.0,-6.737524848699541,0.0
 2.36408429124512,6.902920958057905,1.4971783772520124,5.522943139537113,0.8533736338766893,-2.9999999999999876,-0.13878272457306712,0.0,-6.591657749054726,0.0
 2.3831863071490615,6.918604945079101,1.4986601300451456,5.397029188381331,0.7960675861648651,-2.9999999999999942,-0.1449992344829735,0.0,-6.393175680053061,0.0
 2.4035519224298985,6.934129391886826,1.5000912245896458,5.266828232058567,0.7349707403223549,-2.999999999999973,-0.15155327143920497,0.0,-6.128408097845215,0.0
 2.4255249869034876,6.9494928878237445,1.5014710749452889,5.132168325804149,0.6690515469015876,-2.99999999999999,-0.1584684496146405,0.0,-5.777651536932577,0.0
 2.4496352207893644,6.964694022232523,1.5027990951718495,4.992867795937609,0.5967208452439579,-2.999999999999982,-0.1657703714464913,0.0,-5.310261872760063,0.0
 2.4767776174673126,6.979731384455828,1.504074699329103,4.84873456172337,0.5152936552101129,-3.000000000000004,-0.17348682438362714,0.0,-4.672345554698732,0.0
 2.508703586881776,6.994603563836321,1.5052973014768252,4.699565400450254,0.4195157469667225,-2.999999999999991,-0.1816479996597383,0.0,-3.7437369251393617,0.0
 2.5499512101328037,7.009309149716673,1.5064663156747906,4.5451451502111455,0.29577287721364004,-3.0,-0.19028673608230037,0.0,-1.6218455261761746,0.0
 2.648542169204017,7.023846731439545,1.5075811559827756,4.38524584432008,0,-3.0000000000000018,-0.19028673608230037,0.0,0.0,0.0
